2016-10-27 00:00:00,2014.7407407407406
2016-10-28 00:00:00,1650.5
2016-10-29 00:00:00,1541.5369127516778
2016-10-30 00:00:00,1238.680473372781
2016-10-31 00:00:00,1644.748299319728
2016-11-01 00:00:00,1712.8472222222222
2016-11-02 00:00:00,2018.1804511278197
2016-11-03 00:00:00,1752.1666666666667
2016-11-04 00:00:00,2138.301724137931
2016-11-05 00:00:00,1624.3758389261745
2016-11-06 00:00:00,1483.2467532467533
2016-11-07 00:00:00,1878.63698630137
2016-11-08 00:00:00,1751.8343195266273
2016-11-09 00:00:00,1837.3809523809523
2016-11-10 00:00:00,1615.3214285714287
2016-11-11 00:00:00,1562.079754601227
2016-11-12 00:00:00,1362.4166666666667
2016-11-13 00:00:00,1547.7482517482517
2016-11-14 00:00:00,1572.7093023255813
2016-11-15 00:00:00,1797.128205128205
2016-11-16 00:00:00,1692.9418604651162
2016-11-17 00:00:00,1745.0314465408806
2016-11-18 00:00:00,1864.3581081081081
2016-11-19 00:00:00,1758.8732394366198
2016-11-20 00:00:00,1911.139534883721
2016-11-21 00:00:00,2052.957142857143
2016-11-22 00:00:00,2131.60447761194
2016-11-23 00:00:00,1883.8367346938776
2016-11-24 00:00:00,2033.3292682926829
2016-11-25 00:00:00,2074.9144736842104
2016-11-26 00:00:00,1814.1168831168832
2016-11-27 00:00:00,1648.5347222222222
2016-11-28 00:00:00,1820.3048780487804
2016-11-29 00:00:00,1947.9470198675497
2016-11-30 00:00:00,2060.943661971831
2016-12-01 00:00:00,1641.6575342465753
2016-12-02 00:00:00,2210.159722222222
2016-12-03 00:00:00,1674.3488372093022
2016-12-04 00:00:00,1659.7972972972973
2016-12-05 00:00:00,1828.953947368421
2016-12-06 00:00:00,2131.7466666666664
2016-12-07 00:00:00,1779.2057142857143
2016-12-08 00:00:00,1800.7070063694268
2016-12-09 00:00:00,1991.2222222222222
2016-12-10 00:00:00,1895.7651515151515
2016-12-11 00:00:00,1238.531914893617
2016-12-12 00:00:00,1722.1923076923076
2016-12-13 00:00:00,1639.0842696629213
2016-12-14 00:00:00,2059.9136690647483
2016-12-15 00:00:00,2225.8661417322833
2016-12-16 00:00:00,2100.4586466165415
2016-12-17 00:00:00,1648.510344827586
2016-12-18 00:00:00,1672.2624113475176
2016-12-19 00:00:00,1874.0263157894738
2016-12-20 00:00:00,2148.355072463768
2016-12-21 00:00:00,2048.2830188679245
2016-12-22 00:00:00,1978.8930817610062
2016-12-23 00:00:00,2006.5592105263158
2016-12-24 00:00:00,1757.8102189781023
2016-12-25 00:00:00,1195.2934131736527
2016-12-26 00:00:00,1724.7464788732395
2016-12-27 00:00:00,1900.9358974358975
2016-12-28 00:00:00,1862.158536585366
2016-12-29 00:00:00,2030.7
2016-12-30 00:00:00,1826.8662420382166
2016-12-31 00:00:00,1691.0337837837837
2017-01-01 00:00:00,1157.0641025641025
2017-01-02 00:00:00,1835.5125
2017-01-03 00:00:00,1839.4146341463415
2017-01-04 00:00:00,2143.9220779220777
2017-01-05 00:00:00,2060.7214285714285
2017-01-06 00:00:00,2151.583850931677
2017-01-07 00:00:00,2048.338129496403
2017-01-08 00:00:00,1557.491017964072
2017-01-09 00:00:00,1984.9044117647059
2017-01-10 00:00:00,2024.3
2017-01-11 00:00:00,1980.7712418300653
2017-01-12 00:00:00,1721.1329479768785
2017-01-13 00:00:00,1822.1788079470198
2017-01-14 00:00:00,1408.5406976744187
2017-01-15 00:00:00,1413.1676646706587
2017-01-16 00:00:00,1583.6686390532545
2017-01-17 00:00:00,1852.512658227848
2017-01-18 00:00:00,1978.4834437086092
2017-01-19 00:00:00,1727.6149425287356
2017-01-20 00:00:00,1578.7142857142858
2017-01-21 00:00:00,1456.1436464088397
2017-01-22 00:00:00,1361.4137931034484
2017-01-23 00:00:00,1702.820143884892
2017-01-24 00:00:00,1866.9597315436242
2017-01-25 00:00:00,2039.74
2017-01-26 00:00:00,2024.8662420382166
2017-01-27 00:00:00,1549.0117647058823
2017-01-28 00:00:00,1621.0197368421052
2017-01-29 00:00:00,1446.868263473054
2017-01-30 00:00:00,1718.0068493150684
2017-01-31 00:00:00,2121.9517241379313
2017-02-01 00:00:00,1825.8333333333333
2017-02-02 00:00:00,1653.2420382165606
2017-02-03 00:00:00,2171.5637583892617
2017-02-04 00:00:00,1974.6620689655172
2017-02-05 00:00:00,1837.1132075471698
2017-02-06 00:00:00,1840.216
2017-02-07 00:00:00,2154.092715231788
2017-02-08 00:00:00,2111.753424657534
2017-02-09 00:00:00,2050.5562130177514
2017-02-10 00:00:00,2057.135135135135
2017-02-11 00:00:00,1889.8273381294964
2017-02-12 00:00:00,1689.2340425531916
2017-02-13 00:00:00,1768.6503067484662
2017-02-14 00:00:00,1864.4023668639054
2017-02-15 00:00:00,2120.7625899280574
2017-02-16 00:00:00,1877.1644736842106
2017-02-17 00:00:00,2117.662251655629
2017-02-18 00:00:00,1895.717105263158
2017-02-19 00:00:00,1878.5149253731342
2017-02-20 00:00:00,1910.3243243243244
2017-02-21 00:00:00,2022.391304347826
2017-02-22 00:00:00,2043.3381294964029
2017-02-23 00:00:00,2172.7533333333336
2017-02-24 00:00:00,2112.9578313253014
2017-02-25 00:00:00,1955.2155688622754
2017-02-26 00:00:00,1489.9044943820224
2017-02-27 00:00:00,1976.076388888889
2017-02-28 00:00:00,2126.8888888888887
2017-03-01 00:00:00,2193.6319444444443
2017-03-02 00:00:00,2098.267515923567
2017-03-03 00:00:00,2233.841059602649
2017-03-04 00:00:00,2006.5298507462687
2017-03-05 00:00:00,1909.7891156462586
2017-03-06 00:00:00,2026.274647887324
2017-03-07 00:00:00,2143.150326797386
2017-03-08 00:00:00,2092.3098591549297
2017-03-09 00:00:00,2051.5675675675675
2017-03-10 00:00:00,1977.448717948718
2017-03-11 00:00:00,1883.765100671141
2017-03-12 00:00:00,1426.516129032258
2017-03-13 00:00:00,1883.3034482758621
2017-03-14 00:00:00,1989.7115384615386
2017-03-15 00:00:00,2059.394366197183
2017-03-16 00:00:00,2137.4771241830067
2017-03-17 00:00:00,1897.3766233766235
2017-03-18 00:00:00,1678.5350318471337
2017-03-19 00:00:00,1633.9698795180723
2017-03-20 00:00:00,2037.0073529411766
2017-03-21 00:00:00,2028.556338028169
2017-03-22 00:00:00,1992.0062111801242
2017-03-23 00:00:00,1945.0743243243244
2017-03-24 00:00:00,1645.0056818181818
2017-03-25 00:00:00,1826.8796992481202
2017-03-26 00:00:00,1336.8373493975903
2017-03-27 00:00:00,1759.780303030303
2017-03-28 00:00:00,1896.7806451612903
2017-03-29 00:00:00,2057.4710144927535
2017-03-30 00:00:00,1760.9024390243903
2017-03-31 00:00:00,1921.5037037037036
2017-04-01 00:00:00,1938.4166666666667
2017-04-02 00:00:00,1545.5886075949368
2017-04-03 00:00:00,1637.1647727272727
2017-04-04 00:00:00,2048.12
2017-04-05 00:00:00,1954.0432098765432
2017-04-06 00:00:00,1975.952380952381
2017-04-07 00:00:00,1823.8456790123457
2017-04-08 00:00:00,1656.6350364963503
2017-04-09 00:00:00,1498.6540880503144
2017-04-10 00:00:00,1861.4594594594594
2017-04-11 00:00:00,1843.6706586826347
2017-04-12 00:00:00,1958.4014084507041
2017-04-13 00:00:00,1800.6220472440946
2017-04-14 00:00:00,2087.827338129496
2017-04-15 00:00:00,1801.1655629139073
2017-04-16 00:00:00,1450.8835616438357
2017-04-17 00:00:00,1776.695652173913
2017-04-18 00:00:00,2075.9657534246576
2017-04-19 00:00:00,2168.5594405594406
2017-04-20 00:00:00,1939.7482014388488
2017-04-21 00:00:00,1978.1676646706587
2017-04-22 00:00:00,1853.1862068965518
2017-04-23 00:00:00,1601.562091503268
2017-04-24 00:00:00,1795.733870967742
2017-04-25 00:00:00,2198.560810810811
2017-04-26 00:00:00,2186.0849673202615
2017-04-27 00:00:00,2026.421768707483
2017-04-28 00:00:00,2244.639705882353
2017-04-29 00:00:00,1972.942196531792
2017-04-30 00:00:00,1864.1655629139073
2017-05-01 00:00:00,1965.24
2017-05-02 00:00:00,2108.6139240506327
2017-05-03 00:00:00,2235.9772727272725
2017-05-04 00:00:00,2111.529761904762
2017-05-05 00:00:00,2071.263565891473
2017-05-06 00:00:00,2160.845238095238
2017-05-07 00:00:00,1892.2814371257484
2017-05-08 00:00:00,2028.3111111111111
2017-05-09 00:00:00,2147.606451612903
2017-05-10 00:00:00,2103.9932432432433
2017-05-11 00:00:00,2183.2814814814815
2017-05-12 00:00:00,2062.974025974026
2017-05-13 00:00:00,2083.9620253164558
2017-05-14 00:00:00,2250.5975609756097
2017-05-15 00:00:00,1936.6411764705883
2017-05-16 00:00:00,1772.5530303030303
2017-05-17 00:00:00,2048.5612903225806
2017-05-18 00:00:00,2034.5352112676057
2017-05-19 00:00:00,1948.1829268292684
2017-05-20 00:00:00,2138.212121212121
2017-05-21 00:00:00,2218.074829931973
2017-05-22 00:00:00,2245.671232876712
2017-05-23 00:00:00,2188.75
2017-05-24 00:00:00,2198.974025974026
2017-05-25 00:00:00,2147.9386503067485
2017-05-26 00:00:00,2178.6928104575163
2017-05-27 00:00:00,1975.6785714285713
2017-05-28 00:00:00,1867.5333333333333
2017-05-29 00:00:00,2130.0529801324506
2017-05-30 00:00:00,1943.9162011173185
2017-05-31 00:00:00,1961.1829268292684
2017-06-01 00:00:00,1880.6411764705883
2017-06-02 00:00:00,1859.8561643835617
2017-06-03 00:00:00,1590.2083333333333
2017-06-04 00:00:00,1652.447204968944
2017-06-05 00:00:00,1767.8658536585365
2017-06-06 00:00:00,1969.6423841059602
2017-06-07 00:00:00,2058.909090909091
2017-06-08 00:00:00,1862.8909090909092
2017-06-09 00:00:00,1868.76821192053
2017-06-10 00:00:00,1808.4609929078015
2017-06-11 00:00:00,1526.6575342465753
2017-06-12 00:00:00,1830.5986394557824
2017-06-13 00:00:00,2069.3333333333335
2017-06-14 00:00:00,2054.6
2017-06-15 00:00:00,1915.954248366013
2017-06-16 00:00:00,1823.8986486486488
2017-06-17 00:00:00,1631.4068965517242
2017-06-18 00:00:00,1443.855172413793
2017-06-19 00:00:00,1786.5827814569536
2017-06-20 00:00:00,1952.4492753623188
2017-06-21 00:00:00,2001.45
2017-06-22 00:00:00,1940.179856115108
2017-06-23 00:00:00,1624.6125
2017-06-24 00:00:00,1555.664383561644
2017-06-25 00:00:00,1481.3032786885246
2017-06-26 00:00:00,1844.4084507042253
2017-06-27 00:00:00,1982.7251908396947
2017-06-28 00:00:00,1782.2356687898089
2017-06-29 00:00:00,1925.45
2017-06-30 00:00:00,1736.1038961038962
2017-07-01 00:00:00,1352.780487804878
2017-07-02 00:00:00,1045.4202127659576
2017-07-03 00:00:00,1489.6705882352942
2017-07-04 00:00:00,1669.8235294117646
2017-07-05 00:00:00,1590.6577181208054
2017-07-06 00:00:00,1585.2535211267605
2017-07-07 00:00:00,1646.0405405405406
2017-07-08 00:00:00,1338.3939393939395
2017-07-09 00:00:00,1363.2173913043478
2017-07-10 00:00:00,1277.7766497461928
2017-07-11 00:00:00,1536.179190751445
2017-07-12 00:00:00,1452.7570621468926
2017-07-13 00:00:00,1566.2101910828026
2017-07-14 00:00:00,1639.589928057554
2017-07-15 00:00:00,1746.8582677165355
2017-07-16 00:00:00,1246.4110429447853
2017-07-17 00:00:00,1556.1824324324325
2017-07-18 00:00:00,1579.2424242424242
2017-07-19 00:00:00,1703.1409395973155
2017-07-20 00:00:00,1420.9814814814815
2017-07-21 00:00:00,1743.1363636363637
2017-07-22 00:00:00,1395.9875
2017-07-23 00:00:00,1052.5058139534883
2017-07-24 00:00:00,1348.7191011235955
2017-07-25 00:00:00,1648.8918918918919
2017-07-26 00:00:00,1618.047619047619
2017-07-27 00:00:00,1463.435064935065
2017-07-28 00:00:00,1648.0466666666666
2017-07-29 00:00:00,1344.8025477707006
2017-07-30 00:00:00,1252.687074829932
2017-07-31 00:00:00,1593.1862068965518
2017-08-01 00:00:00,885.0671140939597
2017-08-02 00:00:00,1377.1118421052631
2017-08-03 00:00:00,1543.6014492753623
2017-08-04 00:00:00,1317.2737430167597
2017-08-05 00:00:00,1354.638418079096
2017-08-06 00:00:00,1425.9071428571428
2017-08-07 00:00:00,1627.4640522875818
2017-08-08 00:00:00,1680.3292682926829
2017-08-09 00:00:00,1890.9782608695652
2017-08-10 00:00:00,1925.1119402985075
2017-08-11 00:00:00,1972.2291666666667
2017-08-12 00:00:00,1929.7851851851851
2017-08-13 00:00:00,1779.1216216216217
2017-08-14 00:00:00,1964.323076923077
2017-08-15 00:00:00,2046.0657894736842
2017-08-16 00:00:00,2114.353846153846
2017-08-17 00:00:00,1940.3296089385474
2017-08-18 00:00:00,2095.6375838926174
2017-08-19 00:00:00,1767.0993377483444
2017-08-20 00:00:00,1621.9384615384615
2017-08-21 00:00:00,2058.886956521739
2017-08-22 00:00:00,2205.4269662921347
2017-08-23 00:00:00,1985.748427672956
2017-08-24 00:00:00,2017.8712871287128
2017-08-25 00:00:00,2061.079207920792
2017-08-26 00:00:00,2157.0
